MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.025496143864443915
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.029628027849623977
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.2659163314270567
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.06337277078524277
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.14161355446546836
see	CRP	0.3572765072765073	0.7897435897435897	0.4919823673894302	0.13639880623411074	5	12	0.12189814653085278
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17166482174169326
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17166482174169326
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17166482174169326
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17166482174169326
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04753699799150095
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04753699799150095
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04753699799150095
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04753699799150095
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06313420696195944
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05138099260096478
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05138099260096478
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05138099260096478
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.16904432412890164
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.026720325313506675
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.035371233154497694
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03288659057957859
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.19633966703322103
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05710878522436651
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.10572565435842966
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.15548302893161942
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06039413536584274
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05645495896290822
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03730665105309441
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.012401785343250432
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.07222951322907081
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.08852070599552099
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.08852070599552099
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03917068305422057
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03917068305422057
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03917068305422057
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09347416021530401
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04935426169948771
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.21606040118318867
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.2179892462675511
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05378711369536231
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.0788731756920405
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04014484145818986
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09341400354397672
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09369059727740671
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09598158729165387
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.14115935041938105
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.34295010109460106
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04647414352659558
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.04647414352659558
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.042785865981428285
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1204201057896018
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.019665939991322556
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09094655588231543
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.10822096803754433
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05114947314547852
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.07285367143443623
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.040468471834105776
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17795146801291795
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.18991550944276067
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06472679526912545
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.037642672638883524
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.10768096371744489
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.15257352380736705
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.12602179233367541
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.20457644240831666
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.11228829166713925
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.11228829166713925
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.13548292208312662
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.17146665152892002
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.013800831389593649
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03919428253893652
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03919428253893652
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03919428253893652
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.10443696174627112
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.047966461320749894
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06559930708951825
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.08915488352626208
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1035284615624793
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1035284615624793
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.16198397184038696
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.16198397184038696
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.16198397184038696
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.16198397184038696
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1194137729556359
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.1194137729556359
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.211496403779826
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.211496403779826
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.211496403779826
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.4589126693283401
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.017065641039668223
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.0021396458274789555
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.38627471573306355
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.12795371908325331
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06986911511283897
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.03778547809994803
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.12078770062634545
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.06084838345743043
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05646952897974476
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.05521766237623958
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.026564976043089227
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.032877391710872665
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.09642950846368468
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.014928535091049971
see	Socher	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	0.013543014884122054
see	upgma	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	
see	infomap	0.35727650727650734	0.7897435897435898	0.4919823673894302	0.13639880623411074	5	12	
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04293103987460506
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04293103987460506
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.190593659218796
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.23328827533779412
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.23328827533779412
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.13467382962405722
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.06445346942615958
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.039990038659927216
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.12754703705503376
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04919583649920169
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1777531560711479
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.2295178113938487
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.20681519988499172
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.060434991589716935
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.0563889848039662
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.0663640029314271
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.08347825680291479
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.14153256405054124
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.075857090479639
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.075857090479639
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.075857090479639
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.10585312816493242
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.044965637219510066
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.21779264081407668
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.2641485540405697
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1329107026496245
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1329107026496245
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.03366406175421895
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.0464069636226145
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.0464069636226145
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.08534079090639357
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.08534079090639357
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.08534079090639357
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.02486110421823638
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.05351088065107475
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04526750567516512
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04526750567516512
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.01991585404363059
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.21631465156557933
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.04898012222755886
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.013809127820153849
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.020486110635204408
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.023350851995562888
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.027197374224358577
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.158950754257008
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.028879729014100065
die	CRP	0.9623745819397993	1.0	0.9808265871325096	0.9053196789723051	4	5	0.1873199890231042
